I_ID,DIRECTION_INDEX,C_NAME,longitude,latitude,location
4d386d01419c083e8df5de53eb5a0254,1,裕华路与中华大街,114.47448814573205,38.03537150491551,二环内
4d386d01419c083e8df5de53eb5a0254,2,裕华路与中华大街,114.47760559328313,38.03534888418443,二环内
4d386d01419c083e8df5de53eb5a0254,4,裕华路与中华大街,114.47736656078888,38.03504085667742,二环内
63a8f9e307f0bf4473c24dd4db17cebd,1,裕华路与友谊大街,114.45243344926112,38.034972610969625,二环内
99607461cdb9c26e2bd5f31b12dcf27a,4,平安大街元北路口,114.50213799124961,38.02519219086273,二环内
810462d01f318bd13e628a77fc3f92c0,1,槐安路辅路时光街入口D,114.43334769017704,38.02447490443773,二环外三环内
5e7d00134ba3a8b3e37edf5038bc51fc,3,中华大街新石北路口中间人行横道,114.47749056468139,38.01847886736502,二环内
5e7d00134ba3a8b3e37edf5038bc51fc,4,中华大街新石北路口中间人行横道,114.47731554115362,38.018688847256,二环内
0fe6a94848e5c68a54010b61b3e94b0e,3,中华南大街保龙仓超市出门前人行横道,114.47750357365749,38.027764870964916,二环内
5a66b9200f29ac3fa0ae244cc2a51b39,1,槐安路与时光街D,114.42872314698708,38.024468646596034,二环外三环内
024677efb8e4aee2eaeef17b54695bbe,2,槐北路与建设大街,114.5116545135191,38.031739885248875,二环内
3ce257b311e5acf849992f5a675188e8,3,槐北路与平安大街,114.50188100466478,38.03508819532921,二环内
164bf317ea19ccfd9e97853edc2389f4,1,槐中路与平安大街,114.50173600166562,38.02825119467474,二环内
c19af480c40e343bbac3e2c01967b09f,4,槐中路与平安大街D,114.50199399676966,38.028287192831066,二环内
c19af480c40e343bbac3e2c01967b09f,3,槐中路与平安大街D,114.50212799413438,38.02839519176349,二环内
46936add066bd6422b3ac74a0ccb7174,4,南二环与体育大街D,114.53418721690107,38.00208746137444,二环内
bff624c3a469dce7c45ce151902222ba,2,光华路与建华大街,114.54486679753913,38.059214608386824,二环内
bff624c3a469dce7c45ce151902222ba,2,光华路与建华大街,114.54486679753913,38.059214608386824,二环内
9ec51f6eb240fb631a35864e13737bca,2,塔南路与建通街,114.50515888465549,38.0075071370944,二环内
81cacbb44ce8bf874ef92e1a73432c7f,1,和平路与建华大街D,114.54530268343127,38.05421952336304,二环内
d384dec9f5f7a64a36b5c8f03b8a6d92,1,塔南路与建通街D,114.5055138699807,38.00738612832507,二环内
d384dec9f5f7a64a36b5c8f03b8a6d92,2,塔南路与建通街D,114.50447691081199,38.00796915224548,二环内
bbc12a3a98d8487f58a87d3a3070516e,2,塔南路与体育大街D,114.53308744271169,38.005898630537686,二环内
ca7be8306ecc3f5fa30ff2c41e64fa7b,4,柏林南路与中华大街D,114.47842072953591,38.07219598102121,二环内
294a8ed24b1ad22ec2e7efea049b8737,1,东岗路与体育大街,114.5353349875817,38.01560928440212,二环内
634841a6831464b64c072c8510c7f35c,2,东岗路与体育大街D,114.52899222720268,38.01550721687624,二环内
634841a6831464b64c072c8510c7f35c,2,东岗路与体育大街D,114.53243357962324,38.015579730768586,二环内
77431ca7981f1f1483ae8a58bcbb6e0e,4,东岗路与体育大街D1,114.53360234637545,38.01598355498788,二环内
967edfdcdfbcc3b2d253fac24326e5b5,2,槐中路与建华大街,114.54682927321359,38.028930219283055,二环内
077b83af57538aa183971a2fe0971ec1,1,北二环与泰华街,114.46301205195407,38.08610773141853,二环内
9873eaad153c6c960616c89e54fe155a,3,联盟路与友谊大街,114.45436798538111,38.07964503073795,二环内
4c7a167bb329bd92580a99ce422d6fa6,4,联盟路与中华大街,114.47813969796084,38.07864195033556,二环内
f93486bfff38ca69d76d85c089569a09,4,槐岭路与体育大街D,114.53326642097609,38.02525460826684,二环内
6fd9a99a5abed788d9afc9d52d54e91b,3,西二环主路槐安路出口D,114.43765308319202,38.01906604265025,二环内
7cdace91c487558e27ce54df7cdb299c,2,塔南路与裕翔街D,114.52869227344755,38.005862254362135,二环内
7cdace91c487558e27ce54df7cdb299c,1,塔南路与裕翔街D,114.52990605396568,38.00594208994499,二环内
a7471fdc77b3435276507cc8f2dc2569,1,和平路与长征街,114.5021140163738,38.05464019758405,二环内
fdc0eb412a84fa549afe68373d9087e9,2,塔南路与富强大街D,114.52407203743238,38.005778823453895,二环内
fdc0eb412a84fa549afe68373d9087e9,1,塔南路与富强大街D,114.52437699060033,38.00581178873315,二环内
c344336196d5ec19bd54fd14befdde87,2,东岗路与建华大街D1,114.54598248447,38.015859384145735,二环内
c344336196d5ec19bd54fd14befdde87,1,东岗路与建华大街D1,114.547718031591,38.01589803880326,二环内
6d378765f17a856b7ba8bf1541cafb69,2,塔南路与建华大街D1,114.54557858192659,38.00610946104794,二环内
c1cdd433a18e3949d6e64b68564a7c0d,2,塔南路与建华大街,114.5456485640104,38.00611444739371,二环内
c1cdd433a18e3949d6e64b68564a7c0d,1,塔南路与建华大街,114.54836185468936,38.00625290636185,二环内
0a54b19a13b6712dc04d1b49215423d8,1,东岗路与富强大街D,114.52315218324675,38.015447928445376,二环内
0a54b19a13b6712dc04d1b49215423d8,2,东岗路与富强大街D,114.52224631475478,38.01540302551904,二环内
3d9dabe52805a1ea21864b09f3397593,1,东岗路与富强大街,114.52274924232137,38.01544097207882,二环内
8973ba741e7bd6450d8023552f43728e,1,和平路主路平安大街出口,114.50553090854376,38.05449013944309,二环内
f4661398cb1a3abd3ffe58600bf11322,4,富强大街青园小区D,114.5234081475351,38.018365901124795,二环内
148148d62be67e0916a833931bd32b26,4,富强大街与槐岭路D,114.52322917791729,38.02316692202581,二环内
79385312dbee4c9e7270b26e4b3e1459,2,槐中路与体育大街,114.53346138418672,38.02869457941647,二环内
79385312dbee4c9e7270b26e4b3e1459,1,槐中路与体育大街,114.53383330870717,38.02872752252669,二环内
c5f441cd5f43eb2f2c024e1f8b5d00cd,4,槐中路与体育大街D1,114.53312245245104,38.02876463081123,二环内
78e092e6f3d8a7b10a82c6abd756d748,3,利射北路与胜利南街D1,114.49080680708792,38.01325595952078,二环内
b59442085644532ef03417a3e5a76437,1,裕华路与体育大街,114.5324016010402,38.036091740130566,二环内
979a3f14bae523dc5101c52120c535e9,2,槐中路与富强大街,114.52107648816168,38.0284601488145,二环内
05f17e3cfa5de42020eaa6df34fb4805,4,槐北路与富强大街D,114.52297522250232,38.0322219518732,二环内
3b199f42a9909061516b6ce6d334af6d,2,槐北路与富强大街,114.52262627317482,38.031937989373354,二环内
a5d42e4024cc540befb48f466820e25f,4,富强大街槐北路北行200米省三幼门口南D,114.52292123139196,38.03345395800183,二环内
234dd9e577ac5892481bc60663ffa405,2,裕华路与育才街,114.52994106999925,38.03585609236263,二环内
234dd9e577ac5892481bc60663ffa405,3,裕华路与育才街,114.52823137735247,38.035507322513425,二环内
60131a2a3f223dc8f4753bcc5771660c,3,谈南路与体育大街D,114.53266955662718,38.04766770249672,二环内
15a50c8ba6a0002a2fa7e5d8c0a40bd9,2,裕华路与育才街D,114.52767347464442,38.03581439507005,二环内
e0b60d939b4a80628dfd66b1e0bb65fa,1,槐中路与育才街,114.52832735525136,38.0286233083939,二环内
e0b60d939b4a80628dfd66b1e0bb65fa,2,槐中路与育才街,114.52876827716004,38.028602250005434,二环内
e0b60d939b4a80628dfd66b1e0bb65fa,3,槐中路与育才街,114.52843533610529,38.02846529413478,二环内
e0b60d939b4a80628dfd66b1e0bb65fa,4,槐中路与育才街,114.5283193591801,38.03193831018912,二环内
e148bbf8d64abf4aac7ea4a3c5560aee,3,跃进路与体育大街D,114.5325995715321,38.04907871317596,二环内
a67c8c9a961b4182688768dd9ba015fe,2,裕华路与青园街D,114.51706699328871,38.035607514410486,二环内
a67c8c9a961b4182688768dd9ba015fe,3,裕华路与青园街D,114.51758393390212,38.03529647158551,二环内
0a4bbceda17a6253386bc9eb45240e25,4,胜利大街运河桥西门口,114.51388835734078,38.078644757456146,二环内
8fdd149fcaa7058caccc9c4ad5b0d89a,3,槐北路与青园街,114.5177089163652,38.03157746019456,二环内
8fdd149fcaa7058caccc9c4ad5b0d89a,4,槐北路与青园街,114.5176349258782,38.0326904666962,二环内
8fdd149fcaa7058caccc9c4ad5b0d89a,2,槐北路与青园街,114.5209555073266,38.03190616168694,二环内
8fdd149fcaa7058caccc9c4ad5b0d89a,1,槐北路与青园街,114.52171440292685,38.03191808497092,二环内
010e406df2463597c58286a93f8b3160,1,和平路与体育大街,114.52884028357497,38.0539992454446,二环内
094366eaa7a4b5d7f9ed227f212b3649,4,槐北路与青园街D,114.51764292494525,38.03268646602203,二环内
baeabb8ff01160eec0b5db7da2805f57,2,和平路与体育大街D,114.5319826961369,38.05372980507761,二环内
baeabb8ff01160eec0b5db7da2805f57,1,和平路与体育大街D,114.53293750803736,38.05409266346879,二环内
680390c55bbd9ce416d1d69a9ab4760d,4,和平路与体育大街D1,114.53222364969322,38.0546247698146,二环内
94cb02feb750f20bad8a85dfe7e18d11,3,和平路体育大街高架上桥口,114.53241461403138,38.05716974199401,二环内
95c8f422f9c3308d391cbcefae21d5ad,3,槐中路与青园街,114.51776790720587,38.02876745452557,二环内
95c8f422f9c3308d391cbcefae21d5ad,1,槐中路与青园街,114.51821985345981,38.02841541565908,二环内
95c8f422f9c3308d391cbcefae21d5ad,2,槐中路与青园街,114.5179278881064,38.02838144081193,二环内
8682cc30db9c025ecd3fee433f8ab54c,2,光华路与体育大街,114.5330794832475,38.05900664286869,二环内
d8a3a3c3234392b0add43c5f9c05a246,3,东风路与青园街,114.51794788231004,38.02411943803579,二环内
d8a3a3c3234392b0add43c5f9c05a246,1,东风路与青园街,114.5170879818042,38.024350509973935,二环内
32cfdce9631d8c7906e8e9d6e68b514b,4,槐安路与青园街D1,114.51797887737385,38.022537434974126,二环内
32cfdce9631d8c7906e8e9d6e68b514b,3,槐安路与青园街D1,114.51802187152295,38.021589431037405,二环内
6d7d394c9d0c886e9247542e06ebb705,1,东岗路与青园街,114.51916072788184,38.01537732851799,二环内
6d7d394c9d0c886e9247542e06ebb705,2,东岗路与青园街,114.51756591984916,38.01531746804591,二环内
c23497bd62a8f8a0981fdc9cbd3c30d9,2,东岗路与谈固大街D1,114.56246377227814,38.016144778090165,二环内
c23497bd62a8f8a0981fdc9cbd3c30d9,1,东岗路与谈固大街D1,114.56372537923865,38.016204476378704,二环内
7f2cba89a7116c7c6b0a769572d5fad9,2,裕华路与东大街D,114.52479594869152,38.035750747933726,二环内
fccc64972a9468a11f125cadb090e89e,2,东岗路与谈固大街,114.56246377227814,38.016144778090165,二环内
fccc64972a9468a11f125cadb090e89e,1,东岗路与谈固大街,114.56247376921439,38.01621877572152,二环内
fd45c64e026040dbcb83395829d2aea5,2,裕华路与东大街,114.52767547429565,38.035809394811494,二环内
dfbfa7ddcfffeb581f50edcf9a0204bb,1,东岗路与青园街D,114.51969466029689,38.01538027918218,二环内
dfbfa7ddcfffeb581f50edcf9a0204bb,4,东岗路与青园街D,114.51817184978488,38.016735416802575,二环内
3cba81c5c6cac4ce77157631fc2dc277,3,和平路与谈固大街,114.56184298294441,38.05383692945316,二环内
3cba81c5c6cac4ce77157631fc2dc277,1,和平路与谈固大街,114.56151808353206,38.05453300637608,二环内
675f9820626f5bc0afb47b57890b466e,3,和平路与谈固大街D,114.56184298294441,38.05383692945316,二环内
675f9820626f5bc0afb47b57890b466e,1,和平路与谈固大街D,114.56151808353206,38.05453300637608,二环内
675f9820626f5bc0afb47b57890b466e,2,和平路与谈固大街D,114.56113919999733,38.0543340957447,二环内
32e0bd1497aa43e02a42f47d9d6515ad,1,槐安路与谈固大街,114.56254175141373,38.022960760438814,二环内
fcd4c889d516a54d5371f00e3fdd70dc,2,塔南路与青园街,114.51875477037167,38.005672362367825,二环内
fcd4c889d516a54d5371f00e3fdd70dc,1,塔南路与青园街,114.51809085055613,38.00571942065052,二环内
ea1818cbe59c23b20f1a10a8aa083a82,2,塔南路与青园街D,114.51806685332599,38.00562142268907,二环内
ea1818cbe59c23b20f1a10a8aa083a82,1,塔南路与青园街D,114.51879776511628,38.00570135853293,二环内
37d7902cb2d3de686e497e31624d82e0,2,槐中路与谈固大街,114.56179598526019,38.029205938279475,二环内
37d7902cb2d3de686e497e31624d82e0,1,槐中路与谈固大街,114.56226484033326,38.02924182707615,二环内
3ba9af181751761d3b387f74ded2d783,1,塔南路与建设大街D,114.51345933720981,38.00563276970972,二环内
2c60e40b399dc55d8b755ec6b5d09f8a,4,塔南路与建设大街D1,114.51270940437914,38.00617481681544,二环内
2c60e40b399dc55d8b755ec6b5d09f8a,2,塔南路与建设大街D1,114.51194146863722,38.005529861879765,二环内
78421a2e0e1168e5cd1b7a8d23773ce6,4,石栾路与建设大街D,114.51269140691056,38.00735881826763,二环内
78421a2e0e1168e5cd1b7a8d23773ce6,1,石栾路与建设大街D,114.51323435854516,38.00680478443156,二环内
6b39183e7053a0106e4376f4e9c5c74d,3,建强路与建设大街D,114.51249643414184,38.02009083365105,二环内
ee1abc6b5f7c6acb34ad076b05d40815,2,和平路与谈固东街D,114.57035027572553,38.05460485085384,二环内
177db6acfe388526a4c7bff88e1feb15,1,和平路与谈固东街,114.57035227512175,38.05472485035615,二环内
5b8e9841e87fb8fc590434f5d933c92c,3,东岗路与建设大街,114.51261441974344,38.014887825127104,二环内
5b8e9841e87fb8fc590434f5d933c92c,1,东岗路与建设大街,114.51252343046441,38.01842583158269,二环内
18b91b19f6a289e7708da7f778b2c609,1,东岗路与建设大街D,114.51324436460175,38.015289786274586,二环内
fb5c2bc1aa847f387022607d16adc510,2,塔南路与谈固东街D,114.57034125913628,38.00658584941346,二环内
fb5c2bc1aa847f387022607d16adc510,1,塔南路与谈固东街D,114.57199071953089,38.00672343443385,二环内
024d2d699e6c1a82c9ba986386f4d824,3,槐安路与建设大街,114.5124374402892,38.02144983753367,二环内
b5ecbbf5782cc7fe9e453f3a2f26f24b,2,塔南路与谈固东街,114.570306270534,38.00657785817856,二环内
58182b82110146887c02dbd78719e3d5,1,东岗路与谈固东街,114.56705932361082,38.01638866558403,二环内
add5efc3f8de35d6208dc6fc154b59d3,2,槐中路谈固东街西行200米国际城小学门口D,114.56852585763433,38.029330304577044,二环内
add5efc3f8de35d6208dc6fc154b59d3,1,槐中路谈固东街西行200米国际城小学门口D,114.56857984021039,38.02936529118007,二环内
c4bca428211c2b48b81fd3b12afd2aa1,4,园明路与建设大街D,114.51165452735108,38.0485098889631,二环内
e7dfca01f394755c11f853602cb2608a,1,裕华路与谈固东街,114.56985343033784,38.03675997440195,二环内
56880339cfb8fe04c2d17c6160d0512f,3,槐安路与中华大街,114.47757858162655,38.02503487896236,二环内
c1d53b7a97707b5cd1815c8d228d8ef1,1,槐安路辅路与桥头街,114.49164285739592,38.024605001627094,二环内
29586cb449c90e249f1f09a0a4ee245a,3,槐安路与平安大街D,114.50236498364069,38.021940187935044,二环内
721e049e9903c3a740c4902878c99923,1,槐安路与大经街D,114.49555598779598,38.022450136915865,二环内
c77cfd5563c8ec4bfcde94c09098ba84,1,和平路与北新街D,114.4858115046643,38.05622766174426,二环内
84e2d85ac232c681a641da1ec663888c,2,和平路与北荣街D,114.48541747105193,38.05594863212408,二环内
392526094bcba21af9fd4102ce5ed092,3,工农路与中华大街D,114.47747157200425,38.031188868005465,二环内
392526094bcba21af9fd4102ce5ed092,4,工农路与中华大街D,114.47729154781263,38.03145984730058,二环内
de9621d4c6fa69ce8aaa90f00e9110c5,1,平安大街与金利街,114.5029399644635,38.01556717976788,二环内
0e1bacf07b14673fcdb553da51b999a5,1,军械学院门口路北,114.48584050707235,38.056214663888554,二环内
af5baf594e9197b43c9f26f17b205e5b,2,南二环主路红旗大街出口,114.4555732469398,38.004497277700125,二环内
5446f217e9504bc593ad9dcf2ec88dda,4,西二环辅路广源路入口D,114.434765166538,38.05274628318486,二环内
90cc440b1b8caa520c562ac4e4bbcb51,2,裕华路与师范街D,114.46616667436379,38.035022273657646,二环内
bcb7c13ff9746a60fa8c3e748acd054d,4,新石北路与中华大街D,114.47735654675874,38.01873785200392,二环内
bcb7c13ff9746a60fa8c3e748acd054d,3,新石北路与中华大街D,114.47749856197481,38.013610867078434,二环内
99503bdd3c5a4c4671ada72d6fd81433,3,友谊大街第19中学门前人行横道,114.45189130884052,38.043302492264786,二环内
091bc5440296cc0e41dd60ce22fbaf88,4,友谊大街联盟小区门口,114.45430496760804,38.07731101736455,二环内
146389f11f0e76cbc28ca267a34353a7,3,和平路与建华大街D1,114.54570458032883,38.05388944497425,二环内
146389f11f0e76cbc28ca267a34353a7,2,和平路与建华大街D1,114.54510073477806,38.05404756251595,二环内
5d8c6ee0d8964e66a3225458f981522d,2,光华路与翟营大街,114.55301260658237,38.05906293692099,二环内
5d8c6ee0d8964e66a3225458f981522d,1,光华路与翟营大街,114.55422626021716,38.05911167205035,二环内
89d3d7800304002cd469f0c402bd3ea0,2,和平路与翟营大街D1,114.555228967751,38.05424644994862,二环内
d8ad9beba48de682e6accacba8cdbe2d,2,和平路与翟营大街,114.55333851123383,38.0542028656927,二环内
