I_ID,DIRECTION_INDEX,C_NAME,longitude,latitude,location
4d386d01419c083e8df5de53eb5a0254,1,裕华路与中华大街,114.46832713445856,38.03461606719706,二环内
4d386d01419c083e8df5de53eb5a0254,2,裕华路与中华大街,114.47145629989994,38.034601670659406,二环内
4d386d01419c083e8df5de53eb5a0254,4,裕华路与中华大街,114.47121639558011,38.03429293856045,二环内
63a8f9e307f0bf4473c24dd4db17cebd,1,裕华路与友谊大街,114.44619944146368,38.03416699925999,二环内
99607461cdb9c26e2bd5f31b12dcf27a,4,平安大街元北路口,114.49608901489677,38.024513494607056,二环内
810462d01f318bd13e628a77fc3f92c0,1,槐安路辅路时光街入口D,114.42706957507579,38.02363831514095,二环外三环内
5e7d00134ba3a8b3e37edf5038bc51fc,3,中华大街新石北路口中间人行横道,114.47134281818549,38.01772775250371,二环内
5e7d00134ba3a8b3e37edf5038bc51fc,4,中华大街新石北路口中间人行横道,114.47116710560833,38.01793730953242,二环内
0fe6a94848e5c68a54010b61b3e94b0e,3,中华南大街保龙仓超市出门前人行横道,114.47135478464082,38.02701577093776,二环内
5a66b9200f29ac3fa0ae244cc2a51b39,1,槐安路与时光街D,114.42243693694503,38.02362744744475,二环外三环内
024677efb8e4aee2eaeef17b54695bbe,2,槐北路与建设大街,114.50564449208068,38.031091204713185,二环内
3ce257b311e5acf849992f5a675188e8,3,槐北路与平安大街,114.49582980351029,38.03441083265659,二环内
164bf317ea19ccfd9e97853edc2389f4,1,槐中路与平安大街,114.49568499048797,38.027571942405295,二环内
c19af480c40e343bbac3e2c01967b09f,4,槐中路与平安大街D,114.49594405892474,38.027608723182404,二环内
c19af480c40e343bbac3e2c01967b09f,3,槐中路与平安大街D,114.49607860344061,38.02771714769578,二环内
46936add066bd6422b3ac74a0ccb7174,4,南二环与体育大街D,114.52827024373921,38.001497220659665,二环内
bff624c3a469dce7c45ce151902222ba,2,光华路与建华大街,114.5389810925877,38.05866369875669,二环内
bff624c3a469dce7c45ce151902222ba,2,光华路与建华大街,114.5389810925877,38.05866369875669,二环内
9ec51f6eb240fb631a35864e13737bca,2,塔南路与建通街,114.49912458683366,38.00683375674726,二环内
81cacbb44ce8bf874ef92e1a73432c7f,1,和平路与建华大街D,114.53941900270317,38.053668609975105,二环内
d384dec9f5f7a64a36b5c8f03b8a6d92,1,塔南路与建通街D,114.49948106960773,38.00671379100265,二环内
d384dec9f5f7a64a36b5c8f03b8a6d92,2,塔南路与建通街D,114.4984397093294,38.0072938173678,二环内
bbc12a3a98d8487f58a87d3a3070516e,2,塔南路与体育大街D,114.52716592714464,38.005306238448895,二环内
ca7be8306ecc3f5fa30ff2c41e64fa7b,4,柏林南路与中华大街D,114.47227020755615,38.07145869235381,二环内
294a8ed24b1ad22ec2e7efea049b8737,1,东岗路与体育大街,114.52942071368568,38.01502499187746,二环内
634841a6831464b64c072c8510c7f35c,2,东岗路与体育大街D,114.52305401614092,38.014905612182865,二环内
634841a6831464b64c072c8510c7f35c,2,东岗路与体育大街D,114.52650849674407,38.01498762921628,二环内
77431ca7981f1f1483ae8a58bcbb6e0e,4,东岗路与体育大街D1,114.52768160317473,38.01539470550552,二环内
967edfdcdfbcc3b2d253fac24326e5b5,2,槐中路与建华大街,114.54095350701463,38.02837756069362,二环内
077b83af57538aa183971a2fe0971ec1,1,北二环与泰华街,114.45680463975253,38.085334851169975,二环内
9873eaad153c6c960616c89e54fe155a,3,联盟路与友谊大街,114.44813427703623,38.078852504758586,二环内
4c7a167bb329bd92580a99ce422d6fa6,4,联盟路与中华大街,114.47198734230273,38.077905231406795,二环内
f93486bfff38ca69d76d85c089569a09,4,槐岭路与体育大街D,114.52734335919527,38.02466682885492,二环内
6fd9a99a5abed788d9afc9d52d54e91b,3,西二环主路槐安路出口D,114.43138419301224,38.018233438462204,二环内
7cdace91c487558e27ce54df7cdb299c,2,塔南路与裕翔街D,114.52275400935804,38.005257754042134,二环内
7cdace91c487558e27ce54df7cdb299c,1,塔南路与裕翔街D,114.52397245927469,38.00534098709616,二环内
a7471fdc77b3435276507cc8f2dc2569,1,和平路与长征街,114.49606151243522,38.05396766625266,二环内
fdc0eb412a84fa549afe68373d9087e9,2,塔南路与富强大街D,114.51811564987558,38.00516119841676,二环内
fdc0eb412a84fa549afe68373d9087e9,1,塔南路与富强大街D,114.51842181073135,38.00519504656645,二环内
c344336196d5ec19bd54fd14befdde87,2,东岗路与建华大街D1,114.54010542864366,38.015301946919706,二环内
c344336196d5ec19bd54fd14befdde87,1,东岗路与建华大街D1,114.541846633536,38.01534466863405,二环内
6d378765f17a856b7ba8bf1541cafb69,2,塔南路与建华大街D1,114.53970130108287,38.005548985523525,二环内
c1cdd433a18e3949d6e64b68564a7c0d,2,塔南路与建华大街,114.53977151440853,38.00555413927484,二环内
c1cdd433a18e3949d6e64b68564a7c0d,1,塔南路与建华大街,114.54249362239369,38.005698959631054,二环内
0a54b19a13b6712dc04d1b49215423d8,1,东岗路与富强大街D,114.51719101738772,38.01482971591384,二环内
0a54b19a13b6712dc04d1b49215423d8,2,东岗路与富强大街D,114.51628152729997,38.014782181662774,二环内
3d9dabe52805a1ea21864b09f3397593,1,东岗路与富强大街,114.51678646598188,38.01482159329096,二环内
8973ba741e7bd6450d8023552f43728e,1,和平路主路平安大街出口,114.49949270806205,38.05382785662987,二环内
f4661398cb1a3abd3ffe58600bf11322,4,富强大街青园小区D,114.51744766777591,38.017749049788726,二环内
148148d62be67e0916a833931bd32b26,4,富强大街与槐岭路D,114.5172674311207,38.02255057803513,二环内
79385312dbee4c9e7270b26e4b3e1459,2,槐中路与体育大街,114.52753865799534,38.028108059271084,二环内
79385312dbee4c9e7270b26e4b3e1459,1,槐中路与体育大街,114.52791196777551,38.028142011685986,二环内
c5f441cd5f43eb2f2c024e1f8b5d00cd,4,槐中路与体育大街D1,114.52719844883339,38.02817720951769,二环内
78e092e6f3d8a7b10a82c6abd756d748,3,利射北路与胜利南街D1,114.48471231660507,38.012541085859695,二环内
b59442085644532ef03417a3e5a76437,1,裕华路与体育大街,114.52647404627545,38.035503919951125,二环内
979a3f14bae523dc5101c52120c535e9,2,槐中路与富强大街,114.51510548989403,38.02783868633595,二环内
05f17e3cfa5de42020eaa6df34fb4805,4,槐北路与富强大街D,114.51701141808233,38.03160680229028,二环内
3b199f42a9909061516b6ce6d334af6d,2,槐北路与富强大街,114.51666110474683,38.03132176997284,二环内
a5d42e4024cc540befb48f466820e25f,4,富强大街槐北路北行200米省三幼门口南D,114.51695706910989,38.03283891424152,二环内
234dd9e577ac5892481bc60663ffa405,2,裕华路与育才街,114.52400417738436,38.03526146103171,二环内
234dd9e577ac5892481bc60663ffa405,3,裕华路与育才街,114.52228792271816,38.034907848646995,二环内
60131a2a3f223dc8f4753bcc5771660c,3,谈南路与体育大街D,114.52674168374028,38.0470830614206,二环内
15a50c8ba6a0002a2fa7e5d8c0a40bd9,2,裕华路与育才街D,114.52172781446622,38.03521341861714,二环内
e0b60d939b4a80628dfd66b1e0bb65fa,1,槐中路与育才街,114.52238506405703,38.02802263991397,二环内
e0b60d939b4a80628dfd66b1e0bb65fa,2,槐中路与育才街,114.52282769691591,38.028002811295494,二环内
e0b60d939b4a80628dfd66b1e0bb65fa,3,槐中路与育才街,114.52249348192575,38.02786489461501,二环内
e0b60d939b4a80628dfd66b1e0bb65fa,4,槐中路与育才街,114.5223766561476,38.03133832461353,二环内
e148bbf8d64abf4aac7ea4a3c5560aee,3,跃进路与体育大街D,114.5266712732245,38.04849417948684,二环内
a67c8c9a961b4182688768dd9ba015fe,2,裕华路与青园街D,114.51107886449307,38.03497578872889,二环内
a67c8c9a961b4182688768dd9ba015fe,3,裕华路与青园街D,114.51159795691005,38.034666208532784,二环内
0a4bbceda17a6253386bc9eb45240e25,4,胜利大街运河桥西门口,114.5078821608027,38.07801258493062,二环内
8fdd149fcaa7058caccc9c4ad5b0d89a,3,槐北路与青园街,114.51172387985359,38.030946775958896,二环内
8fdd149fcaa7058caccc9c4ad5b0d89a,4,槐北路与青园街,114.5116494583603,38.03205980056545,二环内
8fdd149fcaa7058caccc9c4ad5b0d89a,2,槐北路与青园街,114.51498362360762,38.03128507958064,二环内
8fdd149fcaa7058caccc9c4ad5b0d89a,1,槐北路与青园街,114.51574557603222,38.03129921561557,二环内
010e406df2463597c58286a93f8b3160,1,和平路与体育大街,114.52289706375346,38.05340538355629,二环内
094366eaa7a4b5d7f9ed227f212b3649,4,槐北路与青园街D,114.51165749059433,38.03205582267129,二环内
baeabb8ff01160eec0b5db7da2805f57,2,和平路与体育大街D,114.52605153496205,38.053144569400786,二环内
baeabb8ff01160eec0b5db7da2805f57,1,和平路与体育大街D,114.52700990570526,38.05351010197691,二环内
680390c55bbd9ce416d1d69a9ab4760d,4,和平路与体育大街D1,114.52629329686991,38.05404037953562,二环内
94cb02feb750f20bad8a85dfe7e18d11,3,和平路体育大街高架上桥口,114.52648468999001,38.05658640559593,二环内
95c8f422f9c3308d391cbcefae21d5ad,3,槐中路与青园街,114.51178343624309,38.02813634660939,二环内
95c8f422f9c3308d391cbcefae21d5ad,1,槐中路与青园街,114.51223726858542,38.027785566329825,二环内
95c8f422f9c3308d391cbcefae21d5ad,2,槐中路与青园街,114.51194411529832,38.02775072300168,二环内
8682cc30db9c025ecd3fee433f8ab54c,2,光华路与体育大街,114.5271518501676,38.0584254959305,二环内
d8a3a3c3234392b0add43c5f9c05a246,3,东风路与青园街,114.51196468312781,38.02348787139346,二环内
d8a3a3c3234392b0add43c5f9c05a246,1,东风路与青园街,114.51110123914674,38.023716451300785,二环内
32cfdce9631d8c7906e8e9d6e68b514b,4,槐安路与青园街D1,114.5119959873472,38.021905622597295,二环内
32cfdce9631d8c7906e8e9d6e68b514b,3,槐安路与青园街D1,114.51203926644288,38.0209575434074,二环内
6d7d394c9d0c886e9247542e06ebb705,1,东岗路与青园街,114.51318347907238,38.01474746918158,二环内
6d7d394c9d0c886e9247542e06ebb705,2,东岗路与青园街,114.51158217571573,38.01468289638836,二环内
c23497bd62a8f8a0981fdc9cbd3c30d9,2,东岗路与谈固大街D1,114.55663500125455,38.01562178619099,二环内
c23497bd62a8f8a0981fdc9cbd3c30d9,1,东岗路与谈固大街D1,114.55789975923616,38.015683715618614,二环内
7f2cba89a7116c7c6b0a769572d5fad9,2,裕华路与东大街D,114.51883898641334,38.035141586449775,二环内
fccc64972a9468a11f125cadb090e89e,2,东岗路与谈固大街,114.55663500125455,38.01562178619099,二环内
fccc64972a9468a11f125cadb090e89e,1,东岗路与谈固大街,114.55664501516162,38.015695817440374,二环内
fd45c64e026040dbcb83395829d2aea5,2,裕华路与东大街,114.52172982248442,38.03520842292622,二环内
dfbfa7ddcfffeb581f50edcf9a0204bb,1,东岗路与青园街D,114.51371957942723,38.01475198775656,二环内
dfbfa7ddcfffeb581f50edcf9a0204bb,4,东岗路与青园街D,114.51219041690723,38.01610293628466,二环内
3cba81c5c6cac4ce77157631fc2dc277,3,和平路与谈固大街,114.55600835832394,38.05332082237133,二环内
3cba81c5c6cac4ce77157631fc2dc277,1,和平路与谈固大街,114.55568254271375,38.0540164561013,二环内
675f9820626f5bc0afb47b57890b466e,3,和平路与谈固大街D,114.55600835832394,38.05332082237133,二环内
675f9820626f5bc0afb47b57890b466e,1,和平路与谈固大街D,114.55568254271375,38.0540164561013,二环内
675f9820626f5bc0afb47b57890b466e,2,和平路与谈固大街D,114.55530269855613,38.05381681116839,二环内
32e0bd1497aa43e02a42f47d9d6515ad,1,槐安路与谈固大街,114.55671240654259,38.02243936161984,二环内
fcd4c889d516a54d5371f00e3fdd70dc,2,塔南路与青园街,114.5127769890608,38.0050392389246,二环内
fcd4c889d516a54d5371f00e3fdd70dc,1,塔南路与青园街,114.51211035781816,38.005084351178624,二环内
ea1818cbe59c23b20f1a10a8aa083a82,2,塔南路与青园街D,114.51208627396046,38.00498626153234,二环内
ea1818cbe59c23b20f1a10a8aa083a82,1,塔南路与青园街D,114.51282015547378,38.00506836778591,二环内
37d7902cb2d3de686e497e31624d82e0,2,槐中路与谈固大街,114.55596403085733,38.028684531623995,二环内
37d7902cb2d3de686e497e31624d82e0,1,槐中路与谈固大街,114.55643408128843,38.02872127217004,二环内
3ba9af181751761d3b387f74ded2d783,1,塔南路与建设大街D,114.50745981735551,38.00498392528285,二环内
2c60e40b399dc55d8b755ec6b5d09f8a,4,塔南路与建设大街D1,114.50670671732215,38.0055238456747,二环内
2c60e40b399dc55d8b755ec6b5d09f8a,2,塔南路与建设大街D1,114.50593567199874,38.004876453765675,二环内
78421a2e0e1168e5cd1b7a8d23773ce6,4,石栾路与建设大街D,114.50668850838,38.00670804579977,二环内
78421a2e0e1168e5cd1b7a8d23773ce6,1,石栾路与建设大街D,114.50723377240044,38.00615551762259,二环内
6b39183e7053a0106e4376f4e9c5c74d,3,建强路与建设大街D,114.5064912548169,38.01944219381566,二环内
ee1abc6b5f7c6acb34ad076b05d40815,2,和平路与谈固东街D,114.56453552012792,38.054102829925746,二环内
177db6acfe388526a4c7bff88e1feb15,1,和平路与谈固东街,114.56453751018992,38.054222857549874,二环内
5b8e9841e87fb8fc590434f5d933c92c,3,东岗路与建设大街,114.50661033142582,38.014238428540864,二环内
5b8e9841e87fb8fc590434f5d933c92c,1,东岗路与建设大街,114.50651855570084,38.017776917438546,二环内
18b91b19f6a289e7708da7f778b2c609,1,东岗路与建设大街D,114.50724283883024,38.014642359568974,二环内
fb5c2bc1aa847f387022607d16adc510,2,塔南路与谈固东街D,114.56453190793869,38.00607361317495,二环内
fb5c2bc1aa847f387022607d16adc510,1,塔南路与谈固东街D,114.56618476828038,38.00621358096197,二环内
024d2d699e6c1a82c9ba986386f4d824,3,槐安路与建设大街,114.50643185911775,38.020801310893354,二环内
b5ecbbf5782cc7fe9e453f3a2f26f24b,2,塔南路与谈固东街,114.56449684616551,38.0060655690668,二环内
58182b82110146887c02dbd78719e3d5,1,东岗路与谈固东街,114.5612416269187,38.01587349921471,二环内
add5efc3f8de35d6208dc6fc154b59d3,2,槐中路谈固东街西行200米国际城小学门口D,114.5627100059431,38.02882019751212,二环内
add5efc3f8de35d6208dc6fc154b59d3,1,槐中路谈固东街西行200米国际城小学门口D,114.56276410410534,38.02885527451811,二环内
c4bca428211c2b48b81fd3b12afd2aa1,4,园明路与建设大街D,114.50564256308093,38.04786476129144,二环内
e7dfca01f394755c11f853602cb2608a,1,裕华路与谈固东街,114.564039633126,38.03625345199033,二环内
56880339cfb8fe04c2d17c6160d0512f,3,槐安路与中华大街,114.4714303987001,38.024285397860524,二环内
c1d53b7a97707b5cd1815c8d228d8ef1,1,槐安路辅路与桥头街,114.4855504563058,38.02389498905132,二环内
29586cb449c90e249f1f09a0a4ee245a,3,槐安路与平安大街D,114.49631733370514,38.02126148063942,二环内
721e049e9903c3a740c4902878c99923,1,槐安路与大经街D,114.48947994379891,38.0217511906832,二环内
c77cfd5563c8ec4bfcde94c09098ba84,1,和平路与北新街D,114.47969180021882,38.055507527087954,二环内
84e2d85ac232c681a641da1ec663888c,2,和平路与北荣街D,114.47929622610933,38.055227321280306,二环内
392526094bcba21af9fd4102ce5ed092,3,工农路与中华大街D,114.47132225868441,38.03044041140622,二环内
392526094bcba21af9fd4102ce5ed092,4,工农路与中华大街D,114.47114151927029,38.03071096742985,二环内
de9621d4c6fa69ce8aaa90f00e9110c5,1,平安大街与金利街,114.4968954576157,38.01488884166218,二环内
0e1bacf07b14673fcdb553da51b999a5,1,军械学院门口路北,114.47972092006991,38.05549460887388,二环内
af5baf594e9197b43c9f26f17b205e5b,2,南二环主路红旗大街出口,114.44935202922437,38.00369129492576,二环内
5446f217e9504bc593ad9dcf2ec88dda,4,西二环辅路广源路入口D,114.42848639838415,38.05191729719723,二环内
90cc440b1b8caa520c562ac4e4bbcb51,2,裕华路与师范街D,114.45997594433207,38.03424605130766,二环内
bcb7c13ff9746a60fa8c3e748acd054d,4,新石北路与中华大街D,114.47120826102689,38.01798643424171,二环内
bcb7c13ff9746a60fa8c3e748acd054d,3,新石北路与中华大街D,114.47135141810595,38.01285873467002,二环内
99503bdd3c5a4c4671ada72d6fd81433,3,友谊大街第19中学门前人行横道,114.4456547733405,38.042497627573006,二环内
091bc5440296cc0e41dd60ce22fbaf88,4,友谊大街联盟小区门口,114.44807135128988,38.076517888857666,二环内
146389f11f0e76cbc28ca267a34353a7,3,和平路与建华大街D1,114.5398222712205,38.053339418923215,二环内
146389f11f0e76cbc28ca267a34353a7,2,和平路与建华大街D1,114.53921640093212,38.05349613044767,二环内
5d8c6ee0d8964e66a3225458f981522d,2,光华路与翟营大街,114.5471527808699,38.058530490506136,二环内
5d8c6ee0d8964e66a3225458f981522d,1,光华路与翟营大街,114.54837003216701,38.05858180097569,二环内
89d3d7800304002cd469f0c402bd3ea0,2,和平路与翟营大街D1,114.54937621803018,38.053717639003025,二环内
d8ad9beba48de682e6accacba8cdbe2d,2,和平路与翟营大街,114.54748021255362,38.053670094449686,二环内
